filename,width,height,label,startX,startY,endX,endY
18_13_2.jpg,,,notwaldo,,,,
18_13_3.jpg,,,notwaldo,,,,
18_13_4.jpg,,,notwaldo,,,,
18_13_5.jpg,,,notwaldo,,,,
18_13_6.jpg,,,notwaldo,,,,
18_13_7.jpg,,,notwaldo,,,,
18_13_8.jpg,,,notwaldo,,,,
18_13_9.jpg,,,notwaldo,,,,
18_13_10.jpg,,,notwaldo,,,,
18_13_11.jpg,,,notwaldo,,,,
18_13_12.jpg,,,notwaldo,,,,
18_13_13.jpg,,,notwaldo,,,,
18_13_14.jpg,,,notwaldo,,,,
18_13_15.jpg,,,notwaldo,,,,
18_14_0.jpg,,,notwaldo,,,,
18_14_1.jpg,,,notwaldo,,,,
18_14_2.jpg,,,notwaldo,,,,
18_14_3.jpg,,,notwaldo,,,,
18_14_4.jpg,,,notwaldo,,,,
18_14_5.jpg,,,notwaldo,,,,
18_14_6.jpg,,,notwaldo,,,,
18_14_7.jpg,,,notwaldo,,,,
18_14_8.jpg,,,notwaldo,,,,
18_14_9.jpg,,,notwaldo,,,,
18_14_10.jpg,,,notwaldo,,,,
18_14_11.jpg,,,notwaldo,,,,
18_14_12.jpg,,,notwaldo,,,,
18_14_13.jpg,,,notwaldo,,,,
18_14_14.jpg,,,notwaldo,,,,
18_14_15.jpg,,,notwaldo,,,,
18_15_0.jpg,,,notwaldo,,,,
18_15_1.jpg,27.661569826707478,37.57798165137615,waldo,36.33843017329252,14.287461773700315,64,51.865443425076464
18_15_2.jpg,,,notwaldo,,,,
18_15_3.jpg,,,notwaldo,,,,
18_15_4.jpg,,,notwaldo,,,,
18_15_5.jpg,,,notwaldo,,,,
18_15_6.jpg,,,notwaldo,,,,
18_15_7.jpg,,,notwaldo,,,,
18_15_8.jpg,,,notwaldo,,,,
18_15_9.jpg,,,notwaldo,,,,
18_15_10.jpg,,,notwaldo,,,,
18_15_11.jpg,,,notwaldo,,,,
18_15_12.jpg,,,notwaldo,,,,
18_15_13.jpg,,,notwaldo,,,,
18_15_14.jpg,,,notwaldo,,,,
18_15_15.jpg,,,notwaldo,,,,
19_0_0.jpg,,,notwaldo,,,,
19_0_1.jpg,,,notwaldo,,,,
19_0_2.jpg,,,notwaldo,,,,
19_0_3.jpg,,,notwaldo,,,,
19_0_4.jpg,,,notwaldo,,,,
19_0_5.jpg,,,notwaldo,,,,
19_0_6.jpg,,,notwaldo,,,,
19_0_7.jpg,,,notwaldo,,,,
19_0_8.jpg,,,notwaldo,,,,
19_0_9.jpg,,,notwaldo,,,,
19_0_10.jpg,,,notwaldo,,,,
19_0_11.jpg,,,notwaldo,,,,
19_0_12.jpg,,,notwaldo,,,,
19_0_13.jpg,,,notwaldo,,,,
19_0_14.jpg,,,notwaldo,,,,
19_0_15.jpg,,,notwaldo,,,,
19_1_0.jpg,,,notwaldo,,,,
19_1_1.jpg,,,notwaldo,,,,
19_1_2.jpg,,,notwaldo,,,,
19_1_3.jpg,,,notwaldo,,,,
19_1_4.jpg,,,notwaldo,,,,
19_1_5.jpg,,,notwaldo,,,,
19_1_6.jpg,,,notwaldo,,,,
19_1_7.jpg,,,notwaldo,,,,
19_1_8.jpg,,,notwaldo,,,,
19_1_9.jpg,,,notwaldo,,,,
19_1_10.jpg,,,notwaldo,,,,
19_1_11.jpg,,,notwaldo,,,,
19_1_12.jpg,,,notwaldo,,,,
19_1_13.jpg,,,notwaldo,,,,
19_1_14.jpg,,,notwaldo,,,,
19_1_15.jpg,,,notwaldo,,,,
19_2_0.jpg,,,notwaldo,,,,
19_2_1.jpg,,,notwaldo,,,,
19_2_2.jpg,,,notwaldo,,,,
19_2_3.jpg,,,notwaldo,,,,
19_2_4.jpg,,,notwaldo,,,,
19_2_5.jpg,,,notwaldo,,,,
19_2_6.jpg,,,notwaldo,,,,
19_2_7.jpg,,,notwaldo,,,,
19_2_8.jpg,,,notwaldo,,,,
19_2_9.jpg,,,notwaldo,,,,
19_2_10.jpg,,,notwaldo,,,,
19_2_11.jpg,15.407407407407447,20.148148148148152,waldo,26.074074074074076,34.370370370370324,41.481481481481524,54.518518518518476
19_2_12.jpg,,,notwaldo,,,,
19_2_13.jpg,,,notwaldo,,,,
19_2_14.jpg,,,notwaldo,,,,
19_2_15.jpg,,,notwaldo,,,,
19_3_0.jpg,,,notwaldo,,,,
19_3_1.jpg,,,notwaldo,,,,
19_3_2.jpg,,,notwaldo,,,,
19_3_3.jpg,,,notwaldo,,,,
19_3_4.jpg,,,notwaldo,,,,
19_3_5.jpg,,,notwaldo,,,,
19_3_6.jpg,,,notwaldo,,,,
19_3_7.jpg,,,notwaldo,,,,
19_3_8.jpg,,,notwaldo,,,,
19_3_9.jpg,,,notwaldo,,,,
19_3_10.jpg,,,notwaldo,,,,
19_3_11.jpg,,,notwaldo,,,,
19_3_12.jpg,,,notwaldo,,,,
19_3_13.jpg,,,notwaldo,,,,
19_3_14.jpg,,,notwaldo,,,,
19_3_15.jpg,,,notwaldo,,,,
19_4_0.jpg,,,notwaldo,,,,
19_4_1.jpg,,,notwaldo,,,,
19_4_2.jpg,,,notwaldo,,,,
19_4_3.jpg,,,notwaldo,,,,
19_4_4.jpg,,,notwaldo,,,,
19_4_5.jpg,,,notwaldo,,,,
19_4_6.jpg,,,notwaldo,,,,
19_4_7.jpg,,,notwaldo,,,,
19_4_8.jpg,,,notwaldo,,,,
19_4_9.jpg,,,notwaldo,,,,
19_4_10.jpg,,,notwaldo,,,,
19_4_11.jpg,,,notwaldo,,,,
19_4_12.jpg,,,notwaldo,,,,
19_4_13.jpg,,,notwaldo,,,,
19_4_14.jpg,,,notwaldo,,,,
19_4_15.jpg,,,notwaldo,,,,
19_5_0.jpg,,,notwaldo,,,,
19_5_1.jpg,,,notwaldo,,,,
19_5_2.jpg,,,notwaldo,,,,
19_5_3.jpg,,,notwaldo,,,,
19_5_4.jpg,,,notwaldo,,,,
19_5_5.jpg,,,notwaldo,,,,
19_5_6.jpg,,,notwaldo,,,,
19_5_7.jpg,,,notwaldo,,,,
19_5_8.jpg,,,notwaldo,,,,
19_5_9.jpg,,,notwaldo,,,,
19_5_10.jpg,,,notwaldo,,,,
19_5_11.jpg,,,notwaldo,,,,
19_5_12.jpg,,,notwaldo,,,,
19_5_13.jpg,,,notwaldo,,,,
19_5_14.jpg,,,notwaldo,,,,
19_5_15.jpg,,,notwaldo,,,,
19_6_0.jpg,,,notwaldo,,,,
19_6_1.jpg,,,notwaldo,,,,
19_6_2.jpg,,,notwaldo,,,,
19_6_3.jpg,,,notwaldo,,,,
19_6_4.jpg,,,notwaldo,,,,
19_6_5.jpg,,,notwaldo,,,,
19_6_6.jpg,,,notwaldo,,,,
19_6_7.jpg,,,notwaldo,,,,
19_6_8.jpg,,,notwaldo,,,,
19_6_9.jpg,,,notwaldo,,,,
19_6_10.jpg,,,notwaldo,,,,
19_6_11.jpg,,,notwaldo,,,,
19_6_12.jpg,,,notwaldo,,,,
19_6_13.jpg,,,notwaldo,,,,
19_6_14.jpg,,,notwaldo,,,,
19_6_15.jpg,,,notwaldo,,,,
19_7_0.jpg,,,notwaldo,,,,
19_7_1.jpg,,,notwaldo,,,,
19_7_2.jpg,,,notwaldo,,,,
19_7_3.jpg,,,notwaldo,,,,
19_7_4.jpg,,,notwaldo,,,,
19_7_5.jpg,,,notwaldo,,,,
19_7_6.jpg,,,notwaldo,,,,
19_7_7.jpg,,,notwaldo,,,,
19_7_8.jpg,,,notwaldo,,,,
19_7_9.jpg,,,notwaldo,,,,
19_7_10.jpg,,,notwaldo,,,,
19_7_11.jpg,,,notwaldo,,,,
19_7_12.jpg,,,notwaldo,,,,
19_7_13.jpg,,,notwaldo,,,,
19_7_14.jpg,,,notwaldo,,,,
19_7_15.jpg,,,notwaldo,,,,
19_8_0.jpg,,,notwaldo,,,,
19_8_1.jpg,,,notwaldo,,,,
19_8_2.jpg,,,notwaldo,,,,
19_8_3.jpg,,,notwaldo,,,,
19_8_4.jpg,,,notwaldo,,,,
19_8_5.jpg,,,notwaldo,,,,
19_8_6.jpg,,,notwaldo,,,,
19_8_7.jpg,,,notwaldo,,,,
19_8_8.jpg,,,notwaldo,,,,
19_8_9.jpg,,,notwaldo,,,,
19_8_10.jpg,,,notwaldo,,,,
19_8_11.jpg,,,notwaldo,,,,
19_8_12.jpg,,,notwaldo,,,,
19_8_13.jpg,,,notwaldo,,,,
19_8_14.jpg,,,notwaldo,,,,
19_8_15.jpg,,,notwaldo,,,,
19_9_0.jpg,,,notwaldo,,,,
19_9_1.jpg,,,notwaldo,,,,
19_9_2.jpg,,,notwaldo,,,,
19_9_3.jpg,,,notwaldo,,,,
19_9_4.jpg,,,notwaldo,,,,
19_9_5.jpg,,,notwaldo,,,,
19_9_6.jpg,,,notwaldo,,,,
19_9_7.jpg,,,notwaldo,,,,
19_9_8.jpg,,,notwaldo,,,,
19_9_9.jpg,,,notwaldo,,,,
19_9_10.jpg,,,notwaldo,,,,
19_9_11.jpg,,,notwaldo,,,,
19_9_12.jpg,,,notwaldo,,,,
19_9_13.jpg,,,notwaldo,,,,
19_9_14.jpg,,,notwaldo,,,,
19_9_15.jpg,,,notwaldo,,,,
19_10_0.jpg,,,notwaldo,,,,
19_10_1.jpg,,,notwaldo,,,,
19_10_2.jpg,,,notwaldo,,,,
19_10_3.jpg,,,notwaldo,,,,
19_10_4.jpg,,,notwaldo,,,,
19_10_5.jpg,,,notwaldo,,,,
19_10_6.jpg,,,notwaldo,,,,
19_10_7.jpg,,,notwaldo,,,,
19_10_8.jpg,,,notwaldo,,,,
19_10_9.jpg,,,notwaldo,,,,
19_10_10.jpg,,,notwaldo,,,,
19_10_11.jpg,,,notwaldo,,,,
19_10_12.jpg,,,notwaldo,,,,
19_10_13.jpg,,,notwaldo,,,,
19_10_14.jpg,,,notwaldo,,,,
19_10_15.jpg,,,notwaldo,,,,
19_11_0.jpg,,,notwaldo,,,,
19_11_1.jpg,,,notwaldo,,,,
19_11_2.jpg,,,notwaldo,,,,
19_11_3.jpg,,,notwaldo,,,,
19_11_4.jpg,,,notwaldo,,,,
19_11_5.jpg,,,notwaldo,,,,
19_11_6.jpg,,,notwaldo,,,,
19_11_7.jpg,,,notwaldo,,,,
19_11_8.jpg,,,notwaldo,,,,
19_11_9.jpg,,,notwaldo,,,,
19_11_10.jpg,,,notwaldo,,,,
19_11_11.jpg,,,notwaldo,,,,
19_11_12.jpg,,,notwaldo,,,,
19_11_13.jpg,,,notwaldo,,,,
19_11_14.jpg,,,notwaldo,,,,
19_11_15.jpg,,,notwaldo,,,,
19_12_0.jpg,,,notwaldo,,,,
19_12_1.jpg,,,notwaldo,,,,
19_12_2.jpg,,,notwaldo,,,,
19_12_3.jpg,,,notwaldo,,,,
19_12_4.jpg,,,notwaldo,,,,
19_12_5.jpg,,,notwaldo,,,,
19_12_6.jpg,,,notwaldo,,,,
19_12_7.jpg,,,notwaldo,,,,
19_12_8.jpg,,,notwaldo,,,,
19_12_9.jpg,,,notwaldo,,,,
19_12_10.jpg,,,notwaldo,,,,
19_12_11.jpg,,,notwaldo,,,,
19_12_12.jpg,,,notwaldo,,,,
19_12_13.jpg,,,notwaldo,,,,
19_12_14.jpg,,,notwaldo,,,,
19_12_15.jpg,,,notwaldo,,,,
19_13_0.jpg,,,notwaldo,,,,
19_13_1.jpg,,,notwaldo,,,,
19_13_2.jpg,,,notwaldo,,,,
19_13_3.jpg,,,notwaldo,,,,
19_13_4.jpg,,,notwaldo,,,,
19_13_5.jpg,,,notwaldo,,,,
19_13_6.jpg,,,notwaldo,,,,
19_13_7.jpg,,,notwaldo,,,,
19_13_8.jpg,,,notwaldo,,,,
19_13_9.jpg,,,notwaldo,,,,
19_13_10.jpg,,,notwaldo,,,,
19_13_11.jpg,,,notwaldo,,,,
19_13_12.jpg,,,notwaldo,,,,
19_13_13.jpg,,,notwaldo,,,,
19_13_14.jpg,,,notwaldo,,,,
19_13_15.jpg,,,notwaldo,,,,
19_14_0.jpg,,,notwaldo,,,,
19_14_1.jpg,,,notwaldo,,,,
19_14_2.jpg,,,notwaldo,,,,
19_14_3.jpg,,,notwaldo,,,,
19_14_4.jpg,,,notwaldo,,,,
19_14_5.jpg,,,notwaldo,,,,
19_14_6.jpg,,,notwaldo,,,,
19_14_7.jpg,,,notwaldo,,,,
19_14_8.jpg,,,notwaldo,,,,
19_14_9.jpg,,,notwaldo,,,,
19_14_10.jpg,,,notwaldo,,,,
19_14_11.jpg,,,notwaldo,,,,
19_14_12.jpg,,,notwaldo,,,,
19_14_13.jpg,,,notwaldo,,,,
19_14_14.jpg,,,notwaldo,,,,
19_14_15.jpg,,,notwaldo,,,,
19_15_0.jpg,,,notwaldo,,,,
19_15_1.jpg,,,notwaldo,,,,
19_15_2.jpg,,,notwaldo,,,,
19_15_3.jpg,,,notwaldo,,,,
19_15_4.jpg,,,notwaldo,,,,
19_15_5.jpg,,,notwaldo,,,,
19_15_6.jpg,,,notwaldo,,,,
19_15_7.jpg,,,notwaldo,,,,
19_15_8.jpg,,,notwaldo,,,,
19_15_9.jpg,,,notwaldo,,,,
19_15_10.jpg,,,notwaldo,,,,
19_15_11.jpg,,,notwaldo,,,,
19_15_12.jpg,,,notwaldo,,,,
19_15_13.jpg,,,notwaldo,,,,
19_15_14.jpg,,,notwaldo,,,,
19_15_15.jpg,,,notwaldo,,,,
4_0_0.jpg,,,notwaldo,,,,
4_0_1.jpg,,,notwaldo,,,,
4_0_2.jpg,,,notwaldo,,,,
4_0_3.jpg,,,notwaldo,,,,
4_0_4.jpg,,,notwaldo,,,,
4_0_5.jpg,,,notwaldo,,,,
4_0_6.jpg,,,notwaldo,,,,
4_0_7.jpg,,,notwaldo,,,,
4_0_8.jpg,,,notwaldo,,,,
4_0_9.jpg,,,notwaldo,,,,
4_0_10.jpg,,,notwaldo,,,,
4_0_11.jpg,,,notwaldo,,,,
4_0_12.jpg,,,notwaldo,,,,
4_0_13.jpg,,,notwaldo,,,,
4_0_14.jpg,,,notwaldo,,,,
4_0_15.jpg,,,notwaldo,,,,
4_1_0.jpg,,,notwaldo,,,,
4_1_1.jpg,,,notwaldo,,,,
4_1_2.jpg,,,notwaldo,,,,
4_1_3.jpg,,,notwaldo,,,,
4_1_4.jpg,,,notwaldo,,,,
4_1_5.jpg,,,notwaldo,,,,
4_1_6.jpg,,,notwaldo,,,,
4_1_7.jpg,,,notwaldo,,,,
4_1_8.jpg,,,notwaldo,,,,
4_1_9.jpg,,,notwaldo,,,,
4_1_10.jpg,,,notwaldo,,,,
4_1_11.jpg,,,notwaldo,,,,
4_1_12.jpg,,,notwaldo,,,,
4_1_13.jpg,,,notwaldo,,,,
4_1_14.jpg,,,notwaldo,,,,
4_1_15.jpg,,,notwaldo,,,,
4_2_0.jpg,,,notwaldo,,,,
4_2_1.jpg,,,notwaldo,,,,
4_2_2.jpg,,,notwaldo,,,,
4_2_3.jpg,,,notwaldo,,,,
4_2_4.jpg,,,notwaldo,,,,
4_2_5.jpg,,,notwaldo,,,,
4_2_6.jpg,,,notwaldo,,,,
4_2_7.jpg,,,notwaldo,,,,
4_2_8.jpg,,,notwaldo,,,,
4_2_9.jpg,,,notwaldo,,,,
4_2_10.jpg,,,notwaldo,,,,
4_2_11.jpg,,,notwaldo,,,,
4_2_12.jpg,,,notwaldo,,,,
4_2_13.jpg,,,notwaldo,,,,
4_2_14.jpg,,,notwaldo,,,,
4_2_15.jpg,,,notwaldo,,,,
4_3_0.jpg,,,notwaldo,,,,
4_3_1.jpg,,,notwaldo,,,,
4_3_2.jpg,,,notwaldo,,,,
4_3_3.jpg,,,notwaldo,,,,
4_3_4.jpg,,,notwaldo,,,,
4_3_5.jpg,,,notwaldo,,,,
4_3_6.jpg,,,notwaldo,,,,
4_3_7.jpg,,,notwaldo,,,,
4_3_8.jpg,,,notwaldo,,,,
4_3_9.jpg,,,notwaldo,,,,
4_3_10.jpg,,,notwaldo,,,,
4_3_11.jpg,,,notwaldo,,,,
4_3_12.jpg,,,notwaldo,,,,
4_3_13.jpg,,,notwaldo,,,,
4_3_14.jpg,,,notwaldo,,,,
4_3_15.jpg,,,notwaldo,,,,
4_4_0.jpg,,,notwaldo,,,,
4_4_1.jpg,,,notwaldo,,,,
4_4_2.jpg,,,notwaldo,,,,
4_4_3.jpg,,,notwaldo,,,,
4_4_4.jpg,,,notwaldo,,,,
4_4_5.jpg,,,notwaldo,,,,
4_4_6.jpg,,,notwaldo,,,,
4_4_7.jpg,,,notwaldo,,,,
4_4_8.jpg,,,notwaldo,,,,
4_4_9.jpg,,,notwaldo,,,,
4_4_10.jpg,,,notwaldo,,,,
4_4_11.jpg,,,notwaldo,,,,
4_4_12.jpg,,,notwaldo,,,,
4_4_13.jpg,,,notwaldo,,,,
4_4_14.jpg,,,notwaldo,,,,
4_4_15.jpg,,,notwaldo,,,,
4_5_0.jpg,,,notwaldo,,,,
4_5_1.jpg,,,notwaldo,,,,
4_5_2.jpg,,,notwaldo,,,,
4_5_3.jpg,,,notwaldo,,,,
4_5_4.jpg,,,notwaldo,,,,
4_5_5.jpg,,,notwaldo,,,,
4_5_6.jpg,,,notwaldo,,,,
4_5_7.jpg,,,notwaldo,,,,
4_5_8.jpg,,,notwaldo,,,,
4_5_9.jpg,,,notwaldo,,,,
4_5_10.jpg,,,notwaldo,,,,
4_5_11.jpg,,,notwaldo,,,,
4_5_12.jpg,,,notwaldo,,,,
4_5_13.jpg,,,notwaldo,,,,
4_5_14.jpg,,,notwaldo,,,,
4_5_15.jpg,,,notwaldo,,,,
4_6_0.jpg,,,notwaldo,,,,
4_6_1.jpg,,,notwaldo,,,,
4_6_2.jpg,,,notwaldo,,,,
4_6_3.jpg,,,notwaldo,,,,
4_6_4.jpg,,,notwaldo,,,,
4_6_5.jpg,,,notwaldo,,,,
4_6_6.jpg,,,notwaldo,,,,
4_6_7.jpg,,,notwaldo,,,,
4_6_8.jpg,,,notwaldo,,,,
4_6_9.jpg,,,notwaldo,,,,
4_6_10.jpg,,,notwaldo,,,,
4_6_11.jpg,,,notwaldo,,,,
4_6_12.jpg,,,notwaldo,,,,
4_6_13.jpg,,,notwaldo,,,,
4_6_14.jpg,,,notwaldo,,,,
4_6_15.jpg,,,notwaldo,,,,
4_7_0.jpg,,,notwaldo,,,,
4_7_1.jpg,,,notwaldo,,,,
4_7_2.jpg,,,notwaldo,,,,
4_7_3.jpg,,,notwaldo,,,,
4_7_4.jpg,,,notwaldo,,,,
4_7_5.jpg,,,notwaldo,,,,
4_7_6.jpg,,,notwaldo,,,,
4_7_7.jpg,,,notwaldo,,,,
4_7_8.jpg,,,notwaldo,,,,
4_7_9.jpg,,,notwaldo,,,,
4_7_10.jpg,,,notwaldo,,,,
4_7_11.jpg,,,notwaldo,,,,
4_7_12.jpg,,,notwaldo,,,,
4_7_13.jpg,,,notwaldo,,,,
4_7_14.jpg,,,notwaldo,,,,
4_7_15.jpg,,,notwaldo,,,,
4_8_0.jpg,,,notwaldo,,,,
4_8_1.jpg,,,notwaldo,,,,
4_8_2.jpg,,,notwaldo,,,,
4_8_3.jpg,,,notwaldo,,,,
4_8_4.jpg,,,notwaldo,,,,
4_8_5.jpg,,,notwaldo,,,,
4_8_6.jpg,,,notwaldo,,,,
4_8_7.jpg,,,notwaldo,,,,
4_8_8.jpg,,,notwaldo,,,,
4_8_9.jpg,,,notwaldo,,,,
4_8_10.jpg,,,notwaldo,,,,
4_8_11.jpg,,,notwaldo,,,,
4_8_12.jpg,,,notwaldo,,,,
4_8_13.jpg,,,notwaldo,,,,
4_8_14.jpg,,,notwaldo,,,,
4_8_15.jpg,,,notwaldo,,,,
4_9_0.jpg,,,notwaldo,,,,
4_9_1.jpg,,,notwaldo,,,,
4_9_2.jpg,,,notwaldo,,,,
4_9_3.jpg,,,notwaldo,,,,
4_9_4.jpg,,,notwaldo,,,,
4_9_5.jpg,,,notwaldo,,,,
4_9_6.jpg,,,notwaldo,,,,
4_9_7.jpg,,,notwaldo,,,,
4_9_8.jpg,,,notwaldo,,,,
4_9_9.jpg,,,notwaldo,,,,
4_9_10.jpg,,,notwaldo,,,,
4_9_11.jpg,,,notwaldo,,,,
4_9_12.jpg,,,notwaldo,,,,
4_9_13.jpg,,,notwaldo,,,,
4_9_14.jpg,,,notwaldo,,,,
4_9_15.jpg,,,notwaldo,,,,
4_10_0.jpg,,,notwaldo,,,,
4_10_1.jpg,,,notwaldo,,,,
4_10_2.jpg,,,notwaldo,,,,
4_10_3.jpg,,,notwaldo,,,,
4_10_4.jpg,,,notwaldo,,,,
4_10_5.jpg,,,notwaldo,,,,
4_10_6.jpg,,,notwaldo,,,,
4_10_7.jpg,,,notwaldo,,,,
4_10_8.jpg,,,notwaldo,,,,
4_10_9.jpg,,,notwaldo,,,,
4_10_10.jpg,,,notwaldo,,,,
4_10_11.jpg,,,notwaldo,,,,
4_10_12.jpg,,,notwaldo,,,,
4_10_13.jpg,,,notwaldo,,,,
4_10_14.jpg,,,notwaldo,,,,
4_10_15.jpg,,,notwaldo,,,,
4_11_0.jpg,,,notwaldo,,,,
4_11_1.jpg,,,notwaldo,,,,
4_11_2.jpg,,,notwaldo,,,,
4_11_3.jpg,,,notwaldo,,,,
4_11_4.jpg,,,notwaldo,,,,
4_11_5.jpg,,,notwaldo,,,,
4_11_6.jpg,,,notwaldo,,,,
4_11_7.jpg,,,notwaldo,,,,
4_11_8.jpg,,,notwaldo,,,,
4_11_9.jpg,,,notwaldo,,,,
4_11_10.jpg,,,notwaldo,,,,
4_11_11.jpg,,,notwaldo,,,,
4_11_12.jpg,,,notwaldo,,,,
4_11_13.jpg,,,notwaldo,,,,
4_11_14.jpg,,,notwaldo,,,,
4_11_15.jpg,,,notwaldo,,,,
4_12_0.jpg,,,notwaldo,,,,
4_12_1.jpg,,,notwaldo,,,,
4_12_2.jpg,,,notwaldo,,,,
4_12_3.jpg,,,notwaldo,,,,
4_12_4.jpg,,,notwaldo,,,,
4_12_5.jpg,,,notwaldo,,,,
4_12_6.jpg,,,notwaldo,,,,
4_12_7.jpg,,,notwaldo,,,,
4_12_8.jpg,,,notwaldo,,,,
4_12_9.jpg,,,notwaldo,,,,
4_12_10.jpg,,,notwaldo,,,,
4_12_11.jpg,,,notwaldo,,,,
4_12_12.jpg,,,notwaldo,,,,
4_12_13.jpg,,,notwaldo,,,,
4_12_14.jpg,,,notwaldo,,,,
4_12_15.jpg,,,notwaldo,,,,
4_13_0.jpg,,,notwaldo,,,,
4_13_1.jpg,,,notwaldo,,,,
4_13_2.jpg,,,notwaldo,,,,
4_13_3.jpg,13.685534591194937,21.73584905660377,waldo,50.31446540880506,32.60377358490567,64,54.339622641509436
4_13_4.jpg,,,notwaldo,,,,
4_13_5.jpg,,,notwaldo,,,,
4_13_6.jpg,,,notwaldo,,,,
4_13_7.jpg,,,notwaldo,,,,
4_13_8.jpg,,,notwaldo,,,,
4_13_9.jpg,,,notwaldo,,,,
4_13_10.jpg,,,notwaldo,,,,
4_13_11.jpg,,,notwaldo,,,,
4_13_12.jpg,,,notwaldo,,,,
4_13_13.jpg,,,notwaldo,,,,
4_13_14.jpg,,,notwaldo,,,,
4_13_15.jpg,,,notwaldo,,,,
4_14_0.jpg,,,notwaldo,,,,
4_14_1.jpg,,,notwaldo,,,,
4_14_2.jpg,,,notwaldo,,,,
4_14_3.jpg,4.830188679245339,21.73584905660377,waldo,0,32.60377358490567,4.830188679245339,54.339622641509436
4_14_4.jpg,,,notwaldo,,,,
4_14_5.jpg,,,notwaldo,,,,
4_14_6.jpg,,,notwaldo,,,,
4_14_7.jpg,,,notwaldo,,,,
4_14_8.jpg,,,notwaldo,,,,
4_14_9.jpg,,,notwaldo,,,,
4_14_10.jpg,,,notwaldo,,,,
4_14_11.jpg,,,notwaldo,,,,
4_14_12.jpg,,,notwaldo,,,,
4_14_13.jpg,,,notwaldo,,,,
4_14_14.jpg,,,notwaldo,,,,
4_14_15.jpg,,,notwaldo,,,,
4_15_0.jpg,,,notwaldo,,,,
4_15_1.jpg,,,notwaldo,,,,
4_15_2.jpg,,,notwaldo,,,,
4_15_3.jpg,,,notwaldo,,,,
4_15_4.jpg,,,notwaldo,,,,
4_15_5.jpg,,,notwaldo,,,,
4_15_6.jpg,,,notwaldo,,,,
4_15_7.jpg,,,notwaldo,,,,
4_15_8.jpg,,,notwaldo,,,,
4_15_9.jpg,,,notwaldo,,,,
4_15_10.jpg,,,notwaldo,,,,
4_15_11.jpg,,,notwaldo,,,,
4_15_12.jpg,,,notwaldo,,,,
4_15_13.jpg,,,notwaldo,,,,
4_15_14.jpg,,,notwaldo,,,,
4_15_15.jpg,,,notwaldo,,,,
5_0_0.jpg,,,notwaldo,,,,
5_0_1.jpg,,,notwaldo,,,,
5_0_2.jpg,,,notwaldo,,,,
5_0_3.jpg,,,notwaldo,,,,
5_0_4.jpg,,,notwaldo,,,,
5_0_5.jpg,,,notwaldo,,,,
5_0_6.jpg,,,notwaldo,,,,
5_0_7.jpg,,,notwaldo,,,,
5_0_8.jpg,,,notwaldo,,,,
5_0_9.jpg,,,notwaldo,,,,
5_0_10.jpg,,,notwaldo,,,,
5_0_11.jpg,,,notwaldo,,,,
5_0_12.jpg,,,notwaldo,,,,
5_0_13.jpg,,,notwaldo,,,,
5_0_14.jpg,,,notwaldo,,,,
5_0_15.jpg,,,notwaldo,,,,
5_1_0.jpg,,,notwaldo,,,,
5_1_1.jpg,,,notwaldo,,,,
5_1_2.jpg,,,notwaldo,,,,
5_1_3.jpg,,,notwaldo,,,,
5_1_4.jpg,,,notwaldo,,,,
5_1_5.jpg,,,notwaldo,,,,
5_1_6.jpg,,,notwaldo,,,,
5_1_7.jpg,,,notwaldo,,,,
5_1_8.jpg,,,notwaldo,,,,
5_1_9.jpg,,,notwaldo,,,,
5_1_10.jpg,,,notwaldo,,,,
5_1_11.jpg,,,notwaldo,,,,
5_1_12.jpg,,,notwaldo,,,,
5_1_13.jpg,,,notwaldo,,,,
5_1_14.jpg,,,notwaldo,,,,
5_1_15.jpg,,,notwaldo,,,,
5_2_0.jpg,,,notwaldo,,,,
5_2_1.jpg,,,notwaldo,,,,
5_2_2.jpg,,,notwaldo,,,,
5_2_3.jpg,,,notwaldo,,,,
5_2_4.jpg,,,notwaldo,,,,
5_2_5.jpg,,,notwaldo,,,,
5_2_6.jpg,,,notwaldo,,,,
5_2_7.jpg,,,notwaldo,,,,
5_2_8.jpg,,,notwaldo,,,,
5_2_9.jpg,,,notwaldo,,,,
5_2_10.jpg,,,notwaldo,,,,
5_2_11.jpg,,,notwaldo,,,,
5_2_12.jpg,,,notwaldo,,,,
5_2_13.jpg,,,notwaldo,,,,
5_2_14.jpg,,,notwaldo,,,,
5_2_15.jpg,,,notwaldo,,,,
5_3_0.jpg,,,notwaldo,,,,
5_3_1.jpg,,,notwaldo,,,,
5_3_2.jpg,,,notwaldo,,,,
5_3_3.jpg,,,notwaldo,,,,
5_3_4.jpg,,,notwaldo,,,,
5_3_5.jpg,,,notwaldo,,,,
5_3_6.jpg,,,notwaldo,,,,
5_3_7.jpg,,,notwaldo,,,,
5_3_8.jpg,,,notwaldo,,,,
5_3_9.jpg,,,notwaldo,,,,
5_3_10.jpg,,,notwaldo,,,,
5_3_11.jpg,,,notwaldo,,,,
5_3_12.jpg,,,notwaldo,,,,
5_3_13.jpg,,,notwaldo,,,,
5_3_14.jpg,,,notwaldo,,,,
5_3_15.jpg,,,notwaldo,,,,
5_4_0.jpg,,,notwaldo,,,,
5_4_1.jpg,,,notwaldo,,,,
5_4_2.jpg,,,notwaldo,,,,
5_4_3.jpg,,,notwaldo,,,,
5_4_4.jpg,,,notwaldo,,,,
5_4_5.jpg,,,notwaldo,,,,
